"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
163.557519598989,-0.827742701480883,0.170460838138215,-4.85591124930247,1.19834368728521e-06,7.69516203620219e-05,"Pp3c14_1230"
489.972550367403,-0.463774390583327,0.117251466455829,-3.95538243232156,7.64123187562996e-05,0.0027691037719884,"Pp3c14_1880"
129.987522247917,0.789264455577579,0.193369454354655,4.08163977196732,4.47190711645407e-05,0.0017596642094566,"Pp3c14_3060"
4830.26569488805,0.253452033617005,0.0684215543281356,3.70427179133496,0.000211998862455887,0.00636125658212384,"Pp3c14_3240"
2728.69827817617,0.308665335931296,0.0843142661774792,3.66089097284632,0.000251339702262388,0.00729736508159164,"Pp3c14_3360"
487.763076467902,-0.459011202619226,0.110333761025254,-4.16020625376998,3.179603230031e-05,0.00133084284664185,"Pp3c14_4712"
875.926069430686,-0.392638050502138,0.095109659579569,-4.12826680526236,3.65507863811384e-05,0.00149386104731618,"Pp3c14_4733"
1138.9075908159,0.360306536299173,0.0979161536449932,3.67974560771155,0.000233466737297211,0.0068490524688649,"Pp3c14_4940"
170.256039539796,-0.518604208953234,0.167251731883955,-3.10074044143864,0.00193037419846846,0.0380187321879914,"Pp3c14_5730"
709.819651414505,-0.331440010586341,0.097203292707339,-3.40976114445264,0.000650197965406212,0.0161639378184339,"Pp3c14_7930"
919.486152179413,-0.328072806983407,0.0893690909739509,-3.67098740076737,0.000241615251714927,0.00706706687286064,"Pp3c14_7960"
1749.98584342443,-0.421543655812445,0.0822934593805793,-5.12244422564555,3.016003220919e-07,2.26074096947518e-05,"Pp3c14_8480"
522.424297890604,-0.398411239348085,0.1041993284976,-3.82354901027275,0.000131544429328996,0.00429348821157586,"Pp3c14_8610"
786.274930711047,0.31581638875813,0.102339921174424,3.0859549737181,0.00202899544721397,0.0393256927861869,"Pp3c14_9630"
25.2929242648914,1.65802495632749,0.440849440573151,3.7609777936247,0.000169250456625336,0.00525449370379823,"Pp3c14_9730"
3.4516556002886,-5.34794327847838,1.55469466320701,-3.43986726464133,0.000581999546027141,0.0148242974479908,"Pp3c14_9790"
2674.63371479518,0.410717342104749,0.0750154950804685,5.47510006651527,4.37264446845549e-08,4.204990880543e-06,"Pp3c14_12270"
644.019546676472,0.528552141925442,0.111740057859185,4.73019391659457,2.24305477767725e-06,0.000134406023973038,"Pp3c14_12600"
216.86030988509,0.471606599255342,0.147840370223732,3.18997171436762,0.00142286719316013,0.0302267282822831,"Pp3c14_14200"
831.419111726402,0.278078246298066,0.0928839644579835,2.99382404617167,0.00275504776334205,0.0498742071685264,"Pp3c14_15070"
1366.32024319741,-0.285656807617768,0.0888209096522697,-3.21609864992492,0.00129946154642449,0.0280279922606263,"Pp3c14_15640"
925.52742652882,-0.507468067203723,0.116259241263625,-4.36496971499246,1.27140371878917e-05,0.00060106601707937,"Pp3c14_15830"
14.9728410386891,2.00729730088263,0.618686701455884,3.24444875921704,0.00117678187882061,0.0258918280793187,"Pp3c14_17100"
212.614468786236,-1.16485331211293,0.168000852539505,-6.93361548173704,4.10218739301535e-12,8.51268655430575e-10,"Pp3c14_17640"
408.293244124959,0.414732765080838,0.131420966959644,3.15575797892426,0.00160081630408014,0.0328392222878625,"Pp3c14_17840"
811.316646193386,-0.298484967573621,0.0922858039908788,-3.23435408985679,0.00121918198808583,0.0266462901475877,"Pp3c14_19400"
2283.43478799917,-0.245916083610725,0.077120595232735,-3.18872128604037,0.00142903587471773,0.0303250949775945,"Pp3c14_20300"
133.69092351149,0.757021755317979,0.188540470473835,4.01516848565961,5.94033432283784e-05,0.00225041917689952,"Pp3c14_20590"
138.831779903362,0.645390467307469,0.212825244615195,3.03249019388836,0.00242544977737859,0.0454086580353671,"Pp3c14_21300"
39.5378559484161,1.82704345789968,0.374253366181507,4.88183573748697,1.05102791290253e-06,6.88370906144866e-05,"Pp3c14_21310"
487.091488956124,0.408816928910393,0.123640766790617,3.30648975675407,0.000944728045217389,0.0218595876565911,"Pp3c14_21410"
6.77612141180793,-3.29111660541737,1.04577714385252,-3.14705348530882,0.00164924790334535,0.0335880921142047,"Pp3c14_21880"
321.682579144441,-0.403302147907432,0.133252207604279,-3.02660762743326,0.0024731475907531,0.0461264253586629,"Pp3c14_22020"
275.499316870706,-0.591532319903668,0.172311473432678,-3.43292473866971,0.000597107820534468,0.0150915174025852,"Pp3c14_22480"
83901.6118523444,0.75763034361737,0.110259411261688,6.87134399637981,6.35998190052358e-12,1.26647154734265e-09,"Pp3c14_22870"
198.103001268124,0.795209078952764,0.21384964600942,3.71854288184202,0.000200375280442157,0.0060959849978961,"Pp3c14_22890"
240.633088008972,0.606665029912503,0.148843915000101,4.07584703689156,4.58471504822198e-05,0.00179688016820374,"Pp3c14_23280"
260.286732227203,1.76008331680255,0.466112652099296,3.7760899835596,0.000159309458693365,0.00500099788006529,"Pp3c14_23970"
65.3081685588128,-1.40914271553369,0.34876979226856,-4.04032329281725,5.33775701987044e-05,0.00204724789668727,"Pp3c14_24010"
111.400471091816,-0.786684889198884,0.230141306657341,-3.41826897841587,0.000630207927903527,0.0157264798616331,"Pp3c14_25290"
3714.35685006723,0.210616164130934,0.0701079651380788,3.00416883753682,0.00266307496300992,0.0487916912832506,"Pp3c15_710"
122.847530399393,-0.676236608029667,0.1954860197653,-3.45925815483662,0.000541665472336299,0.0139751297918836,"Pp3c15_1130"
52.3166174602596,1.37021931714552,0.295108812984889,4.64309860246595,3.43222447421847e-06,0.000194993871137587,"Pp3c15_1800"
127.059164581629,0.696484549007999,0.224866905494219,3.09731904513582,0.00195279578527339,0.0382298074586688,"Pp3c15_2490"
5113.12636625547,0.275306157061746,0.0743856719803717,3.701064327743,0.000214697034333847,0.00642266666897944,"Pp3c15_2570"
1848.05933145546,0.371544706936915,0.103996311036989,3.57267198453575,0.00035335726362131,0.00979029765643728,"Pp3c15_3180"
38.850693541934,1.14343318414531,0.333764487197112,3.42586832334271,0.000612837402587911,0.015390415993144,"Pp3c15_4150"
2272.77290606515,-0.2423390618514,0.0794463333203426,-3.05034923228292,0.00228575409495122,0.0430649285605746,"Pp3c15_4460"
7436.28584828165,0.557299561075004,0.0872602249553727,6.38663905989267,1.69571234696429e-10,2.80918262252554e-08,"Pp3c15_4920"
1124.52650651931,0.291253919055926,0.092936725797661,3.13389477148179,0.00172502705248083,0.0349868141076204,"Pp3c15_5140"
884.783679327716,0.584943878992036,0.0914399993734571,6.39702409230147,1.58434337080293e-10,2.64692756033973e-08,"Pp3c15_6360"
14.1912337445,-6.37944689163249,1.27918763551845,-4.98710800081092,6.12898073748988e-07,4.28463568293885e-05,"Pp3c15_7120"
16.367351184138,6.40916305007258,1.26492454956791,5.06683426474875,4.04486161629572e-07,2.92089384262468e-05,"Pp3c15_7460"
292.697323417488,-0.569296286051181,0.174274588651131,-3.26666262968963,0.00108823282154515,0.0242137944062541,"Pp3c15_8358"
1499.4677467684,0.477060910243684,0.0792328133982316,6.0210017766999,1.73340855519475e-09,2.29345075551069e-07,"Pp3c15_10270"
952.918751559225,0.420591540256554,0.0902445679467565,4.66057458998197,3.15327859754237e-06,0.00018283451256456,"Pp3c15_11750"
1651.18629841716,-0.270542362959202,0.0835392127331168,-3.23850745186581,0.00120156882019513,0.0263489741060364,"Pp3c15_12140"
2635.09930586402,-0.255079132739906,0.0742946941755504,-3.43334252291532,0.00059618841630669,0.015087623156701,"Pp3c15_12810"
11.4285504661392,2.17180091328848,0.723064149728874,3.00360751408134,0.00266799262875148,0.0488188179815976,"Pp3c15_15230"
792.249049762626,0.277265127280334,0.0919905553543308,3.01406080452889,0.00257776137180219,0.0477697671446942,"Pp3c15_15270"
748.180048112308,0.320405606567672,0.0962418387601973,3.32917170635129,0.000871046858342963,0.0204183326579943,"Pp3c15_15500"
4771.42922762529,-0.286703043606851,0.0704995636381585,-4.06673500957204,4.76764035717541e-05,0.00186486630955072,"Pp3c15_16700"
580.596514128135,-0.3321506249384,0.106353320659567,-3.12308654660254,0.00178965113935556,0.0360012066951587,"Pp3c15_17540"
386.084997402721,-0.386684804663842,0.117537053946028,-3.28989702976054,0.00100224051996233,0.0230026633184152,"Pp3c15_17640"
1044.06833739572,0.493315653864009,0.103096064777084,4.78500954358116,1.70979208402039e-06,0.000105333878576181,"Pp3c15_18270"
472.27638832566,0.622056507162883,0.150693569736307,4.12795654287967,3.66001260958564e-05,0.00149386104731618,"Pp3c15_18400"
227.243612907077,0.537500083114917,0.147436013324824,3.6456498720616,0.000266716916334773,0.00768693518203363,"Pp3c15_19060"
84.8235619014147,-0.91555102026857,0.259978761832414,-3.52163774385057,0.000428889786998122,0.0115823743299739,"Pp3c15_19310"
323.310781928009,-0.696538611849405,0.165903895797939,-4.1984463866825,2.68752462709224e-05,0.00114185044177794,"Pp3c15_22920"
1089.98012026406,-0.331315151866826,0.0937689618917012,-3.53331363793362,0.00041038530576542,0.0111283850314436,"Pp3c15_22960"
1101.59649647142,0.570819228603701,0.0951353499777733,6.0000749325783,1.97226493160331e-09,2.57491595110116e-07,"Pp3c15_23370"
269.931083269958,0.861543680503419,0.188873496052793,4.56148532487906,5.07930267340888e-06,0.000267022327742887,"Pp3c15_24050"
6643.9784302991,0.547442471296948,0.0868136874304181,6.30594653332433,2.86437911659119e-10,4.44632833893533e-08,"Pp3c16_80"
192.905142236318,1.36716362675255,0.443063938494125,3.085702780053,0.00203071701614783,0.0393256927861869,"Pp3c16_630"
1021.61264007152,0.259025780120532,0.0853404775654031,3.03520424902731,0.00240372842319342,0.0450447738924288,"Pp3c16_880"
275.128141711985,-0.426966352104395,0.135081762104481,-3.16079939625124,0.00157336816000726,0.0324110552835768,"Pp3c16_1200"
46.2321706585546,1.0052787827131,0.305566903637134,3.2898811054056,0.00100229724005877,0.0230026633184152,"Pp3c16_1530"
794.772169949534,0.367773920204183,0.0946798990961745,3.88439281954244,0.000102585934371964,0.00349859047809264,"Pp3c16_1670"
313.763761265462,0.780136143447123,0.170810222262585,4.56726847558239,4.94120969170791e-06,0.000262563363510322,"Pp3c16_2310"
86.7747966058935,0.806882844047338,0.250667435736693,3.21893764012851,0.00128666463320419,0.0278128361611704,"Pp3c16_2800"
141.284112826766,-1.4059773134273,0.238096579379632,-5.90507145079791,3.5249394347666e-09,4.42615643420311e-07,"Pp3c16_3080"
28.4656304500348,-2.03377569035387,0.456683306766533,-4.45336113718206,8.45363889776022e-06,0.000418731249322726,"Pp3c16_4060"
45.1248242792699,-1.12966762193642,0.319493219376273,-3.53581094503914,0.000406525508692847,0.011054129487408,"Pp3c16_4070"
628.984006970061,-0.453260503843534,0.102144446027799,-4.43744639547192,9.10323819053009e-06,0.000446420989273906,"Pp3c16_4250"
134.35366889019,1.13435091527949,0.197055588607245,5.75650212864745,8.58746997819897e-09,9.9584343029538e-07,"Pp3c16_4920"
1255.67372924482,0.488291306159324,0.127386131244577,3.83315908402791,0.000126508082325269,0.0041635731802343,"Pp3c16_6980"
148.087813026957,0.995485427790913,0.20577786612122,4.83767008840733,1.31369954196345e-06,8.35428153879597e-05,"Pp3c16_7610"
116.053890913412,0.786367142326813,0.22614905772017,3.47720724664632,0.000506666018736179,0.0133178851911534,"Pp3c16_7830"
849.357722414359,0.41185360277504,0.0996029710268529,4.13495298914331,3.55027304237845e-05,0.00145509527562263,"Pp3c16_8180"
3934.06899550627,0.221546865481256,0.073695649739917,3.00624075183716,0.00264499488993754,0.048595926617175,"Pp3c16_8800"
332.892974155731,0.590161766767835,0.150613647435532,3.91838174572092,8.91454453279433e-05,0.00314948621719548,"Pp3c16_9250"
19.1850581095642,2.2297007982362,0.545659594753119,4.08624867898642,4.38403886847559e-05,0.0017339597561445,"Pp3c16_10920"
329.058414424201,0.377711692866837,0.123794642957861,3.05111500661145,0.00227993227374936,0.0430468689746082,"Pp3c16_11020"
288.934039128957,1.10066698431681,0.176922236217652,6.22119077764065,4.93395780796471e-10,7.20504031305306e-08,"Pp3c16_12680"
6660.45499271474,0.246555350730607,0.0743435420294536,3.31643265844028,0.000911745575141165,0.0211959342786945,"Pp3c16_13830"
70.4342513091409,1.09442954666199,0.261709871850689,4.18184281289315,2.89155857002541e-05,0.00122589646558023,"Pp3c16_14400"
11852.1181581435,-1.37706338738697,0.0963833572162245,-14.2873565225342,2.62381524678965e-46,7.38941339645874e-43,"Pp3c16_14590"
14539.8192679209,-1.41074180752965,0.0966965518500112,-14.5893703605677,3.28212782647561e-48,1.29407735942281e-44,"Pp3c16_14640"
14434.6509148021,-1.41073068622205,0.0962194433552544,-14.6615968356151,1.13570265099125e-48,5.59731051541036e-45,"Pp3c16_14660"
12217.0627669743,-1.38859994062061,0.0962350250825731,-14.4292573252736,3.38708608867645e-47,1.11288358586946e-43,"Pp3c16_14730"
3.63901023039692,-5.40886489325115,1.57942639690035,-3.42457546857906,0.000615760795575855,0.0154049598020081,"Pp3c16_15490"
56.3614413925951,1.13936514932691,0.297212043125392,3.83350936033981,0.000126327991614542,0.0041635731802343,"Pp3c16_16420"
1387.15696009542,0.292184750381966,0.0896568017736686,3.25892452777384,0.00111835414827385,0.0248279658548094,"Pp3c16_16540"
306.362802202475,1.27328405329831,0.156382263801523,8.14212572670223,3.88397621074343e-16,1.59518139622075e-13,"Pp3c16_17280"
100.187834807529,1.25529304878111,0.237073272837421,5.29495811044865,1.1904369602799e-07,1.01594260757394e-05,"Pp3c16_17390"
467.896781093001,0.63049445541133,0.117976604714164,5.34423292600174,9.08007457808398e-08,8.027111669612e-06,"Pp3c16_17790"
41.4860741358101,-1.04428166201768,0.33585597672468,-3.10931391545173,0.00187522365933202,0.0373793318706487,"Pp3c16_17910"
232.212220033978,-0.996222397928714,0.158935680815485,-6.26808525824526,3.65514651234319e-10,5.54288910341028e-08,"Pp3c16_19110"
149.429668159767,0.823798703752119,0.209952031576956,3.92374723675948,8.71822062598008e-05,0.00309677480037065,"Pp3c16_19230"
935.078676616233,-0.386156779894367,0.0906400292305945,-4.26033379702424,2.04121824547191e-05,0.00090428261778052,"Pp3c16_19380"
139.850976637944,0.692371293750572,0.186773941462723,3.70700156739348,0.000209727645354931,0.00630844842031863,"Pp3c16_19750"
45.1259073222261,-2.26382375754658,0.383941913889789,-5.89626627270606,3.71818798568236e-09,4.63926316137608e-07,"Pp3c16_19790"
37.7169524239616,1.80051359082411,0.376728565625266,4.77933917178739,1.7587229007805e-06,0.000108010788990613,"Pp3c16_19900"
31.628548294234,-2.53234440899944,0.549293474367357,-4.61018476856299,4.02311246769762e-06,0.000221613028268496,"Pp3c16_20540"
27.7121675485885,-1.52360283359858,0.49940022773257,-3.05086531601359,0.00228182905947375,0.0430468689746082,"Pp3c16_20660"
3569.4052223704,0.522167474679949,0.0778247306550388,6.70953140839609,1.95250391132059e-11,3.53134514750221e-09,"Pp3c16_20890"
380.558100879943,-0.584056842794473,0.147478531691845,-3.96028381957894,7.4860736287856e-05,0.00273297139847925,"Pp3c16_21250"
13.8670575243558,2.19265180354065,0.65402068053821,3.35257258491621,0.000800642442958982,0.0190626390344123,"Pp3c16_21640"
50.8461919991404,1.5290333620743,0.329029601552495,4.64709969820255,3.36634492055518e-06,0.000191803825907008,"Pp3c16_22100"
3026.47483362349,0.366582448307754,0.0767282858965245,4.77767024278538,1.7733789068936e-06,0.000108236507029413,"Pp3c16_22330"
136.676389236669,0.871947535784395,0.19140433723906,4.55552652756949,5.22545201642422e-06,0.000273248172551159,"Pp3c16_24030"
51.6745232804913,3.36941402588051,0.378046731703368,8.91269185346192,4.98082680230531e-19,2.80548627373277e-16,"Pp3c17_2700"
24.9283642865926,1.39438460257865,0.4286013157337,3.25333719564457,0.00114058062531925,0.0252316864325697,"Pp3c17_3610"
4673.75776736931,0.380061062169972,0.0787172268591101,4.82818154722618,1.37785453821831e-06,8.73409143615296e-05,"Pp3c17_5070"
200.079363037982,0.735914050368363,0.20212511265554,3.64088381052631,0.000271703740135348,0.00780811593735897,"Pp3c17_5320"
81.9606878729786,1.60028125632025,0.253491903552841,6.31294820028314,2.73769153486311e-10,4.35160850964577e-08,"Pp3c17_5760"
11388.3856042772,0.236779211531646,0.0771818122046372,3.06781098769562,0.00215632960360049,0.0413520251025099,"Pp3c17_6090"
293.747841624707,-0.467072547882018,0.141103598378437,-3.3101391690192,0.000932495949622634,0.0216019096954884,"Pp3c17_7480"
2122.66714885993,-0.276976719601892,0.0829712468618828,-3.33822535007771,0.000843153382320829,0.0199140582587884,"Pp3c17_8050"
156.710043458466,0.549376550737378,0.17728391181073,3.09885169571335,0.00194272239896794,0.038070406931664,"Pp3c17_8890"
4201.90808664625,0.41223161243112,0.0738822850945526,5.57957312640718,2.41109565335683e-08,2.46281552902987e-06,"Pp3c17_13940"
315.884772017671,0.447812833096435,0.136884543578271,3.27146382922609,0.00106992273983476,0.0241332458731149,"Pp3c17_13950"
39.8275591021324,1.63865127343784,0.361578295362023,4.53194036936641,5.8444349621046e-06,0.00030004476782013,"Pp3c17_14850"
115.284078853163,0.693779244448943,0.203417095605038,3.41062407948253,0.000648143857682355,0.0161332171847853,"Pp3c17_15380"
725.100724845894,-0.400120404908589,0.101022287226947,-3.96071417398933,7.47259356450149e-05,0.00273297139847925,"Pp3c17_15940"
3225.60257012985,0.322974558111064,0.0934384326793302,3.45654939675064,0.000547138917646954,0.01408132718341,"Pp3c17_16260"
121.766641344187,0.772947466097667,0.21002945972638,3.68018594679356,0.000233063939360748,0.006847425485183,"Pp3c17_17090"
103.690290100028,1.02661438984393,0.212032334178431,4.84178223958997,1.28679738073805e-06,8.23633881943831e-05,"Pp3c17_17370"
2375.19782035962,-0.512295358670564,0.115593081401776,-4.43188599575382,9.34124067586078e-06,0.000454699305392394,"Pp3c17_17840"
626.977443808752,1.01949807305246,0.142992288845006,7.12974161954652,1.00557512395019e-12,2.38842264982578e-10,"Pp3c17_17870"
235.368285105681,0.842745774538155,0.16045396063463,5.25225909790518,1.50244905885802e-07,1.23930044963711e-05,"Pp3c17_18190"
38.3833869910193,-1.52806049323989,0.355208927114675,-4.30186399213602,1.69367266060094e-05,0.000771109996099006,"Pp3c17_18550"
35.3221286037361,1.26642680334259,0.399132727444081,3.17294653197794,0.00150900311860473,0.0316136955155937,"Pp3c17_20040"
715.094676279683,0.595736343237828,0.100859591593091,5.90659087378892,3.49259676072261e-09,4.41365721415933e-07,"Pp3c17_20650"
5066.19915520737,0.821750215059196,0.0866152770467769,9.48735884797097,2.36961947521477e-21,1.86858713337536e-18,"Pp3c17_22200"
590.574460726491,0.366847802230939,0.109130463536294,3.36155268055774,0.000775055704039259,0.0186790319675183,"Pp3c17_23070"
4156.03804220429,-0.33175931451223,0.0755242262219037,-4.39275357204537,1.1192396844572e-05,0.000538163198521687,"Pp3c17_23180"
160.087660612949,0.826968421224711,0.174509792940016,4.7388081052217,2.14978965763979e-06,0.000130002924265984,"Pp3c17_24100"
107.954634753731,0.913596753220424,0.216773302679491,4.21452615210286,2.50303148982021e-05,0.00107739656747414,"Pp3c17_24230"
575.561623419323,1.12534455607819,0.122246208958518,9.20555791190264,3.39900851319552e-20,2.31062254583229e-17,"Pp3c18_1530"
2221.78639918176,1.07635009243625,0.102804836130677,10.469839094613,1.18844842331876e-25,1.673505158379e-22,"Pp3c18_1550"
663.857908397432,-0.392104280587262,0.0975373491224365,-4.02004241570131,5.81876642677443e-05,0.00221023432249386,"Pp3c18_1950"
1044.39524358549,0.746146704103999,0.244148202213244,3.05612204939482,0.002242199651085,0.0426667219319399,"Pp3c18_3460"
8.91877075224888,3.9872633629082,1.01494403923485,3.92855488457684,8.54578484825036e-05,0.00304650275765656,"Pp3c18_4060"
2609.99285520181,0.380568150809053,0.0687744664069295,5.5335674806589,3.13782181854035e-08,3.14005174267535e-06,"Pp3c18_5120"
108.140900317227,0.715084598022964,0.221057445070299,3.23483607528151,0.00121712586967392,0.0266308761317999,"Pp3c18_5730"
208.907962536632,-0.511041926168458,0.166250048421897,-3.07393550269275,0.00211255098987239,0.0406707326311956,"Pp3c18_6160"
655.990443055235,0.596630874184192,0.103544322984557,5.76208194700524,8.30826392498762e-09,9.69166361048556e-07,"Pp3c18_6260"
1202.89429173753,-0.513511661082516,0.0989686426679586,-5.18862992599945,2.11846929274449e-07,1.68343842818799e-05,"Pp3c18_6360"
2074.92341630274,-0.235137874973542,0.0753560479106968,-3.12035837192789,0.00180631135949473,0.0361983618391376,"Pp3c18_6780"
18.1105183895374,2.00097156168867,0.530601174671741,3.77114046708732,0.000162503162771106,0.00507700055605321,"Pp3c18_7059"
728.751672077237,0.363148635686341,0.104602292006194,3.471708207549,0.000517158122956357,0.0135215586683841,"Pp3c18_8650"
388.992404044458,0.972477516394803,0.155250073307873,6.2639423974139,3.7536418157956e-10,5.60600717852988e-08,"Pp3c18_9170"
85.2250569794694,-1.26029757497692,0.25735963892497,-4.89702884353342,9.72965613327758e-07,6.43659198024947e-05,"Pp3c18_10070"
3946.05116545603,0.325778919605159,0.0768122725273547,4.2412352725164,2.22292969977273e-05,0.000976009712724268,"Pp3c18_16190"
31.1559117309976,1.4349323812496,0.447006759701878,3.21009101116636,0.00132692951478117,0.0285579568279433,"Pp3c18_17330"
1427.19721484773,0.282439816460272,0.0849339498002725,3.32540541355308,0.000882900515881714,0.020622631244185,"Pp3c18_17930"
888.754002518069,0.42591569447273,0.0951246411864838,4.47744863118862,7.55403961634744e-06,0.000379898818869065,"Pp3c18_19210"
354.665720968119,0.494087101343929,0.12808542716906,3.85748099736423,0.000114561582619497,0.00380854475507718,"Pp3c18_20070"
236.039978632192,-0.574700213107615,0.152549198918118,-3.76731059345706,0.000165015650167232,0.00513920778419716,"Pp3c18_20920"
42.3648687488071,2.58906130356385,0.442639814141706,5.84913787880589,4.94127374677822e-09,6.05045159279415e-07,"Pp3c18_21170"
220.165854821185,0.600772664231524,0.157984929782926,3.80272134220016,0.000143115302445142,0.00461763514304997,"Pp3c18_21810"
319.250118893341,-0.622322529771338,0.128028317388289,-4.86081940672498,1.1690086191668e-06,7.57176067736146e-05,"Pp3c18_22450"
7166.95204236978,-0.419205823658082,0.0790647768170827,-5.30205535934061,1.14506104156247e-07,9.81466668407066e-06,"Pp3c19_1760"
25.3004558893007,3.17192338872629,0.593337276345718,5.34590276926762,8.99674969544053e-08,8.02542640253007e-06,"Pp3c19_1790"
6217.77176623894,-0.366908649916898,0.094514618598923,-3.88203068854239,0.000103587800725386,0.00351880669839305,"Pp3c19_1840"
4858.61414848784,-0.507722202987544,0.10271319668172,-4.94310584608553,7.68877115481784e-07,5.15566103898227e-05,"Pp3c19_1860"
2397.32233327787,0.260491189973117,0.0757273477336355,3.43985624439631,0.000582023243621023,0.0148242974479908,"Pp3c19_2600"
5328.6076322415,-0.399335512702499,0.104582558656832,-3.8183758155396,0.000134333177037671,0.00437004002000107,"Pp3c19_3190"
6278.45036872652,0.318591699178371,0.0984322669597485,3.23665916694422,0.00120937761449573,0.0264907447690765,"Pp3c19_3750"
362.323243091878,0.754824079796028,0.151773824465727,4.97334822030843,6.58063000791651e-07,4.55350019180777e-05,"Pp3c19_3900"
674.156610327946,0.319635341758811,0.102980225481957,3.10385164008807,0.00191019090689889,0.0377708159865644,"Pp3c19_4790"
678.423759560403,-2.21359405612869,0.63892131179616,-3.46458009031777,0.00053105998082976,0.013811763142583,"Pp3c19_5170"
1474.18348394473,0.413675651730727,0.0828613830931161,4.99238168962079,5.96392466282295e-07,4.21277464272117e-05,"Pp3c19_5330"
1015.49034913007,1.05838058501591,0.349538087529431,3.02794065303913,0.00246226437872565,0.0460541555618572,"Pp3c19_6240"
1019.57025742177,1.10431552596811,0.355773570688258,3.10398415439282,0.00190933556490981,0.0377708159865644,"Pp3c19_6320"
92.5693467591886,-0.730921060629154,0.231996416735647,-3.15057047394838,0.00162951938535279,0.0332894768526891,"Pp3c19_7390"
59.1871772145926,2.40520518534329,0.319661536049547,7.52422457536613,5.30341214198089e-14,1.56046965622405e-11,"Pp3c19_8160"
9116.9297744607,0.232933757554866,0.063560852315453,3.66473621843229,0.000247593632114516,0.00722050423595497,"Pp3c19_8830"
87.0757736762216,2.96065030283384,0.34485170072531,8.58528549114545,9.06111261745207e-18,4.58027626001154e-15,"Pp3c19_9000"
2101.0101246367,0.355299653479743,0.075591986559123,4.70022908052365,2.59869807261357e-06,0.00015384604745797,"Pp3c19_10440"
273.510437168454,0.619878142270889,0.148987062299974,4.16061725562997,3.17388611848243e-05,0.00133084284664185,"Pp3c19_13030"
20.9877681120913,1.89585266158159,0.541462303728305,3.50135669376699,0.000462895845525177,0.0123317955387613,"Pp3c19_13690"
7876.06456170243,-0.255524125915576,0.0756397191913487,-3.37817390978365,0.000729689176091775,0.0177340964876383,"Pp3c19_14070"
396.080519793771,0.447393815904771,0.141847822124628,3.15404078260497,0.00161026581408621,0.0329957649938375,"Pp3c19_14130"
596.308502676424,-0.469700316934674,0.107078484217318,-4.3865050982736,1.15186466337297e-05,0.000549827118008107,"Pp3c19_15510"
3350.35001346269,0.42923174945356,0.0743079027945465,5.77639434449308,7.63183881105324e-09,9.00922576773076e-07,"Pp3c19_16060"
25.8041178806398,-1.23850171569239,0.412941819165766,-2.99921601109435,0.00270675328088593,0.0492259540400232,"Pp3c19_16280"
1306.36480588589,-0.263839044286542,0.0818974267926566,-3.22157917066814,0.00127486234945497,0.0276486648593567,"Pp3c19_18340"
114.394224153841,1.07226688723479,0.233915815814188,4.58398626660864,4.56194213223491e-06,0.000247121904423985,"Pp3c19_18700"
756.628131925627,0.563272578779009,0.145023982813668,3.88399606637975,0.000102753570397466,0.00349859047809264,"Pp3c19_18770"
756.476921379528,-0.499757447274876,0.145712589390191,-3.42974789869816,0.000604142280854781,0.0152042303025228,"Pp3c19_19780"
676.622366641264,-0.487207595304169,0.143213290878528,-3.40197192813209,0.000669015093902635,0.0165898912719453,"Pp3c19_19830"
291.428555411811,-0.57601075765106,0.131849691141611,-4.36869250632075,1.24992610193853e-05,0.000592332768596543,"Pp3c19_19860"
185.607492220472,0.940636594998058,0.166723383462369,5.64189962717718,1.68184141778118e-08,1.80194683207273e-06,"Pp3c19_20410"
4033.97376399684,-0.2660479696683,0.0722087181802374,-3.68443002968461,0.000229214979121694,0.00676458697366029,"Pp3c19_20780"
991.193932519786,-0.274019746920929,0.0884040363625376,-3.09962936304398,0.00193762942583874,0.0380462415348455,"Pp3c19_22560"
227.911028383466,0.622593330364988,0.156206713690351,3.98570148271064,6.72810569191566e-05,0.00251684773454318,"Pp3c19_22640"
327.921613672887,0.534117599534481,0.157062460791415,3.40067000633467,0.000672209221475026,0.0166272679951803,"Pp3c20_459"
208.743411851716,1.919953941357,0.170822211703365,11.2394864942448,2.60895484815057e-29,3.9563796828031e-26,"Pp3c20_1440"
2422.91380050935,-0.735269802605956,0.0823031022171883,-8.9336827263894,4.120579053236e-19,2.38920868986748e-16,"Pp3c20_2330"
505.304223573519,0.727170907863085,0.109019772037998,6.67008281405723,2.55659119545243e-11,4.58187625701356e-09,"Pp3c20_2470"
1777.60105546499,-0.352384753692561,0.102884087582156,-3.42506564400613,0.000614650890854714,0.0153967314641802,"Pp3c20_3610"
65.8258645957893,0.76622114301624,0.254454834633055,3.01122650753009,0.00260194678436239,0.0481189295562103,"Pp3c20_3750"
100.078587149881,-0.857835286218173,0.21944850478501,-3.90905049482374,9.26595965107298e-05,0.00325203471165835,"Pp3c20_4150"
60.246652526786,1.62372630641763,0.315333376232048,5.14923705768069,2.61548148537698e-07,2.01412507823132e-05,"Pp3c20_4880"
269.80066163345,0.806453072942048,0.15632688737305,5.15876114783487,2.48589196319254e-07,1.9294044945818e-05,"Pp3c20_5060"
11945.6541423438,1.28569218078247,0.0859575672967738,14.9572890580249,1.39597848093196e-50,1.37601598865464e-46,"Pp3c20_6430"
